run,model,data_spec,prior_spec,constraint_spec,competition_measurement_frequency,coefficient,time_index,posterior_mean,ci_2.5,ci_97.5
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,43,0.019325404616069797,-0.0947132122419522,0.13043310107603545
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,47,0.01647367888704874,-0.08721773603131995,0.12013355127869635
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,52,0.01255171431050147,-0.08138234264730201,0.10923299777860902
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,56,0.010555154304968943,-0.08074353967688999,0.10731929563500978
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,60,0.010124401013420077,-0.08053330793402312,0.10761601877764701
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,65,0.009225439512677031,-0.07980866562289331,0.10454828818012585
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,69,0.008330389073524725,-0.08107637676056045,0.10376347372866845
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,73,0.007522666923719693,-0.08121482150507162,0.103244442072368
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,77,0.0059751878488348365,-0.08069534893545595,0.10414016152709883
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,82,0.004092239033780126,-0.08235382591428078,0.10265481653900993
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,86,0.0032459530629069255,-0.08288333442702912,0.10288420982929898
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,90,0.00148515044156734,-0.08689076105753711,0.10231546233932313
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,95,-7.872533924351776e-05,-0.09043549102758233,0.09916636530937817
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,kappa_t,99,-0.000307570954742668,-0.09258386388848293,0.10414359392658543
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,0,0.15042442098552233,-0.21263728531889473,0.5291751245419085
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,4,0.1504016874437218,-0.2082233598140806,0.5250052653587403
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,9,0.15093795105116586,-0.20672115983829886,0.52708674995297
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,13,0.15079016004742798,-0.2081851040243546,0.525856030862992
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,17,0.15071837274826655,-0.21471325747368308,0.5303672311842135
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,22,0.15027885099665375,-0.2133655165615809,0.5331707527782945
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,26,0.15028153791091747,-0.21191101087400585,0.5271101384667262
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,30,0.15033839097781998,-0.20877435806123285,0.5288716197512264
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,34,0.15020152409608822,-0.21355444275757485,0.5282260832512763
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,39,0.15099430545776496,-0.20740928126635863,0.5251721706889109
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,43,0.15111263823452567,-0.21156259019403864,0.5279290912748111
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,47,0.151438913366713,-0.20987710006843105,0.5304496111470318
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,52,0.15228638236003897,-0.21285903888564287,0.5358701050294292
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,56,0.15268142610360985,-0.21678284747596976,0.5449589328431246
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,60,0.15269821435069622,-0.21945879645088653,0.5398481490551404
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,65,0.1525679912096155,-0.21814740714326478,0.5401010539948183
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,69,0.15205923172055694,-0.22169760631396054,0.5390611808462417
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,73,0.15222904971267967,-0.21900526804383746,0.5430969672337637
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,77,0.1525680667440439,-0.2262796091183295,0.5523888079569161
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,82,0.15267569587132784,-0.2304480008768509,0.5504726613207899
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,86,0.1533121612822417,-0.23246071390098946,0.5576536635088158
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,90,0.15252184574381822,-0.23759512151321194,0.5541783762325999
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,95,0.1522587505408554,-0.23676175846988795,0.5521944232228417
hsa_full_unemployment_gap_start_1988_baseline_20260623_040601,hsa_full,unemployment_gap_start_1988,baseline,unrestricted,quarterly_interpolated,theta_t,99,0.1526684978201041,-0.2383104812628151,0.5613226427026965
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,0,0.16599591618159892,0.0678972473251498,0.26498389945474343
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,5,0.1590934994873067,0.06537770391300413,0.2544736645134152
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,11,0.1500929386558232,0.061793423631296675,0.24035519517230214
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,16,0.14413612311639967,0.058948684382694023,0.23248118600471912
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,21,0.1367557022799893,0.05555953082105542,0.22153501107127055
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,27,0.1279124406440322,0.051276227049408166,0.20885192719893272
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,32,0.12100048135784691,0.04641357123236115,0.19837895937586625
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,37,0.11399343063044153,0.04139503873321924,0.18830709835092393
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,43,0.10598785640061983,0.03538666218572261,0.17727114772834104
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,48,0.09905741863521883,0.03025547253766713,0.1683972201807487
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,53,0.0919033231474631,0.02471641923709193,0.1589838828947935
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,59,0.08363270778335849,0.018394822145388366,0.14777748906457094
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,64,0.07598175511327943,0.011775319468353465,0.13827670703357248
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,70,0.06705490494378949,0.004140284780346542,0.12959504577764983
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,75,0.059576752098028256,-0.0029703735620595613,0.12130768158538964
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,80,0.051854506322218316,-0.01108552832068224,0.11369196297380252
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,86,0.04334964627493732,-0.01904232282522346,0.10610345758502024
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,91,0.03591031653091167,-0.027627983880771464,0.10013761107741023
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,96,0.0291096709704186,-0.03628702453085054,0.0946450495070667
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,102,0.019975680378155555,-0.04855809174570652,0.08857708950704789
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,107,0.012807454545883777,-0.05698381255165599,0.08398813836030646
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,112,0.005705960209081766,-0.06633361613672038,0.07907396147644961
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,118,-0.0031845735695275996,-0.07899042798676167,0.07244272015383063
hsa_steady_unemployment_gap_baseline_20260702_113759,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,123,-0.010121204177742324,-0.08917942834801201,0.06842322874839757
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,0,0.16599591618159892,0.0678972473251498,0.26498389945474343
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,5,0.1590934994873067,0.06537770391300413,0.2544736645134152
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,11,0.1500929386558232,0.061793423631296675,0.24035519517230214
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,16,0.14413612311639967,0.058948684382694023,0.23248118600471912
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,21,0.1367557022799893,0.05555953082105542,0.22153501107127055
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,27,0.1279124406440322,0.051276227049408166,0.20885192719893272
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,32,0.12100048135784691,0.04641357123236115,0.19837895937586625
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,37,0.11399343063044153,0.04139503873321924,0.18830709835092393
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,43,0.10598785640061983,0.03538666218572261,0.17727114772834104
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,48,0.09905741863521883,0.03025547253766713,0.1683972201807487
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,53,0.0919033231474631,0.02471641923709193,0.1589838828947935
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,59,0.08363270778335849,0.018394822145388366,0.14777748906457094
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,64,0.07598175511327943,0.011775319468353465,0.13827670703357248
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,70,0.06705490494378949,0.004140284780346542,0.12959504577764983
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,75,0.059576752098028256,-0.0029703735620595613,0.12130768158538964
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,80,0.051854506322218316,-0.01108552832068224,0.11369196297380252
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,86,0.04334964627493732,-0.01904232282522346,0.10610345758502024
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,91,0.03591031653091167,-0.027627983880771464,0.10013761107741023
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,96,0.0291096709704186,-0.03628702453085054,0.0946450495070667
hsa_steady_unemployment_gap_baseline_20260702_145850,hsa_steady,unemployment_gap,baseline,unrestricted,quarterly_interpolated,kappa_t,102,0.019975680378155555,-0.04855809174570652,0.08857708950704789
